point-id fixed posx posy velx vely mass color(rgba)
1499 10000.00000000000000000 0.28284271668930389 100.00000000000000000 440 466
1500 10000.00000000000000000 0.20000000298023224 100.00000000000000000 440 441
1501 10000.00000000000000000 0.28284271668930389 100.00000000000000000 440 464
1502 10000.00000000000000000 0.20000000298023224 100.00000000000000000 440 465
1503 10000.00000000000000000 0.28284271668930389 100.00000000000000000 465 491
1504 10000.00000000000000000 0.20000000298023224 100.00000000000000000 465 466
1505 10000.00000000000000000 0.28284271668930389 100.00000000000000000 465 489
1506 10000.00000000000000000 0.20000000298023224 100.00000000000000000 465 490
1507 10000.00000000000000000 0.28284271668930389 100.00000000000000000 490 516
1508 10000.00000000000000000 0.20000000298023224 100.00000000000000000 490 491
1509 10000.00000000000000000 0.28284271668930389 100.00000000000000000 490 514
1510 10000.00000000000000000 0.20000000298023224 100.00000000000000000 490 515
1511 10000.00000000000000000 0.28284271668930389 100.00000000000000000 515 541
1512 10000.00000000000000000 0.20000000298023224 100.00000000000000000 515 516
1513 10000.00000000000000000 0.28284271668930389 100.00000000000000000 515 539
1514 10000.00000000000000000 0.20000000298023224 100.00000000000000000 515 540
1515 10000.00000000000000000 0.28284271668930389 100.00000000000000000 540 566
1516 10000.00000000000000000 0.20000000298023224 100.00000000000000000 540 541
1517 10000.00000000000000000 0.28284271668930389 100.00000000000000000 540 564
1518 10000.00000000000000000 0.20000000298023224 100.00000000000000000 540 565
1519 10000.00000000000000000 0.28284271668930389 100.00000000000000000 565 591
1520 10000.00000000000000000 0.20000000298023224 100.00000000000000000 565 566
1521 10000.00000000000000000 0.28284271668930389 100.00000000000000000 565 589
1522 10000.00000000000000000 0.20000000298023224 100.00000000000000000 565 590
1523 10000.00000000000000000 0.28284271668930389 100.00000000000000000 590 616
1524 10000.00000000000000000 0.20000000298023224 100.00000000000000000 590 591
1525 10000.00000000000000000 0.28284271668930389 100.00000000000000000 590 614
1526 10000.00000000000000000 0.20000000298023224 100.00000000000000000 590 615
1527 10000.00000000000000000 0.20000000298023224 100.00000000000000000 615 616
1528 10000.00000000000000000 0.28284271668930389 100.00000000000000000 16 42
1529 10000.00000000000000000 0.20000000298023224 100.00000000000000000 16 17
1530 10000.00000000000000000 0.28284271668930389 100.00000000000000000 16 40
1531 10000.00000000000000000 0.20000000298023224 100.00000000000000000 16 41
1532 10000.00000000000000000 0.28284271668930389 100.00000000000000000 41 67
1533 10000.00000000000000000 0.20000000298023224 100.00000000000000000 41 42
1534 10000.00000000000000000 0.28284271668930389 100.00000000000000000 41 65
1535 10000.00000000000000000 0.20000000298023224 100.00000000000000000 41 66
1536 10000.00000000000000000 0.28284271668930389 100.00000000000000000 66 92
1537 10000.00000000000000000 0.20000000298023224 100.00000000000000000 66 67
1538 10000.00000000000000000 0.28284271668930389 100.00000000000000000 66 90
1539 10000.00000000000000000 0.20000000298023224 100.00000000000000000 66 91
1540 10000.00000000000000000 0.28284271668930389 100.00000000000000000 91 117
1541 10000.00000000000000000 0.20000000298023224 100.00000000000000000 91 92
1542 10000.00000000000000000 0.28284271668930389 100.00000000000000000 91 115
1543 10000.00000000000000000 0.20000000298023224 100.00000000000000000 91 116
1544 10000.00000000000000000 0.28284271668930389 100.00000000000000000 116 142
1545 10000.00000000000000000 0.20000000298023224 100.00000000000000000 116 117
1546 10000.00000000000000000 0.28284271668930389 100.00000000000000000 116 140
1547 10000.00000000000000000 0.20000000298023224 100.00000000000000000 116 141
1548 10000.00000000000000000 0.28284271668930389 100.00000000000000000 141 167
1549 10000.00000000000000000 0.20000000298023224 100.00000000000000000 141 142
1550 10000.00000000000000000 0.28284271668930389 100.00000000000000000 141 165
1551 10000.00000000000000000 0.20000000298023224 100.00000000000000000 141 166
1552 10000.00000000000000000 0.28284271668930389 100.00000000000000000 166 192
1553 10000.00000000000000000 0.20000000298023224 100.00000000000000000 166 167
1554 10000.00000000000000000 0.28284271668930389 100.00000000000000000 166 190
1555 10000.00000000000000000 0.20000000298023224 100.00000000000000000 166 191
1556 10000.00000000000000000 0.28284271668930389 100.00000000000000000 191 217
1557 10000.00000000000000000 0.20000000298023224 100.00000000000000000 191 192
1558 10000.00000000000000000 0.28284271668930389 100.00000000000000000 191 215
1559 10000.00000000000000000 0.20000000298023224 100.00000000000000000 191 216
1560 10000.00000000000000000 0.28284271668930389 100.00000000000000000 216 242
1561 10000.00000000000000000 0.20000000298023224 100.00000000000000000 216 217
1562 10000.00000000000000000 0.28284271668930389 100.00000000000000000 216 240
1563 10000.00000000000000000 0.20000000298023224 100.00000000000000000 216 241
1564 10000.00000000000000000 0.28284271668930389 100.00000000000000000 241 267
1565 10000.00000000000000000 0.20000000298023224 100.00000000000000000 241 242
1566 10000.00000000000000000 0.28284271668930389 100.00000000000000000 241 265
1567 10000.00000000000000000 0.20000000298023224 100.00000000000000000 241 266
1568 10000.00000000000000000 0.28284271668930389 100.00000000000000000 266 292
1569 10000.00000000000000000 0.20000000298023224 100.00000000000000000 266 267
1570 10000.00000000000000000 0.28284271668930389 100.00000000000000000 266 290
1571 10000.00000000000000000 0.20000000298023224 100.00000000000000000 266 291
1572 10000.00000000000000000 0.28284271668930389 100.00000000000000000 291 317
1573 10000.00000000000000000 0.20000000298023224 100.00000000000000000 291 292
1574 10000.00000000000000000 0.28284271668930389 100.00000000000000000 291 315
1575 10000.00000000000000000 0.20000000298023224 100.00000000000000000 291 316
1576 10000.00000000000000000 0.28284271668930389 100.00000000000000000 316 342
1577 10000.00000000000000000 0.20000000298023224 100.00000000000000000 316 317
1578 10000.00000000000000000 0.28284271668930389 100.00000000000000000 316 340
1579 10000.00000000000000000 0.20000000298023224 100.00000000000000000 316 341
1580 10000.00000000000000000 0.28284271668930389 100.00000000000000000 341 367
1581 10000.00000000000000000 0.20000000298023224 100.00000000000000000 341 342
1582 10000.00000000000000000 0.28284271668930389 100.00000000000000000 341 365
1583 10000.00000000000000000 0.20000000298023224 100.00000000000000000 341 366
1584 10000.00000000000000000 0.28284271668930389 100.00000000000000000 366 392
1585 10000.00000000000000000 0.20000000298023224 100.00000000000000000 366 367
1586 10000.00000000000000000 0.28284271668930389 100.00000000000000000 366 390
1587 10000.00000000000000000 0.20000000298023224 100.00000000000000000 366 391
1588 10000.00000000000000000 0.28284271668930389 100.00000000000000000 391 417
1589 10000.00000000000000000 0.20000000298023224 100.00000000000000000 391 392
1590 10000.00000000000000000 0.28284271668930389 100.00000000000000000 391 415
1591 10000.00000000000000000 0.20000000298023224 100.00000000000000000 391 416
1592 10000.00000000000000000 0.28284271668930389 100.00000000000000000 416 442
1593 10000.00000000000000000 0.20000000298023224 100.00000000000000000 416 417
1594 10000.00000000000000000 0.28284271668930389 100.00000000000000000 416 440
1595 10000.00000000000000000 0.20000000298023224 100.00000000000000000 416 441
1596 10000.00000000000000000 0.28284271668930389 100.00000000000000000 441 467
1597 10000.00000000000000000 0.20000000298023224 100.00000000000000000 441 442
1598 10000.00000000000000000 0.28284271668930389 100.00000000000000000 441 465
1599 10000.00000000000000000 0.20000000298023224 100.00000000000000000 441 466
1600 10000.00000000000000000 0.28284271668930389 100.00000000000000000 466 492
1601 10000.00000000000000000 0.20000000298023224 100.00000000000000000 466 467
1602 10000.00000000000000000 0.28284271668930389 100.00000000000000000 466 490
1603 10000.00000000000000000 0.20000000298023224 100.00000000000000000 466 491
1604 10000.00000000000000000 0.28284271668930389 100.00000000000000000 491 517
1605 10000.00000000000000000 0.20000000298023224 100.00000000000000000 491 492
1606 10000.00000000000000000 0.28284271668930389 100.00000000000000000 491 515
1607 10000.00000000000000000 0.20000000298023224 100.00000000000000000 491 516
1608 10000.00000000000000000 0.28284271668930389 100.00000000000000000 516 542
1609 10000.00000000000000000 0.20000000298023224 100.00000000000000000 516 517
1610 10000.00000000000000000 0.28284271668930389 100.00000000000000000 516 540
1611 10000.00000000000000000 0.20000000298023224 100.00000000000000000 516 541
1612 10000.00000000000000000 0.28284271668930389 100.00000000000000000 541 567
1613 10000.00000000000000000 0.20000000298023224 100.00000000000000000 541 542
1614 10000.00000000000000000 0.28284271668930389 100.00000000000000000 541 565
1615 10000.00000000000000000 0.20000000298023224 100.00000000000000000 541 566
1616 10000.00000000000000000 0.28284271668930389 100.00000000000000000 566 592
1617 10000.00000000000000000 0.20000000298023224 100.00000000000000000 566 567
1618 10000.00000000000000000 0.28284271668930389 100.00000000000000000 566 590
1619 10000.00000000000000000 0.20000000298023224 100.00000000000000000 566 591
1620 10000.00000000000000000 0.28284271668930389 100.00000000000000000 591 617
1621 10000.00000000000000000 0.20000000298023224 100.00000000000000000 591 592
1622 10000.00000000000000000 0.28284271668930389 100.00000000000000000 591 615
1623 10000.00000000000000000 0.20000000298023224 100.00000000000000000 591 616
1624 10000.00000000000000000 0.20000000298023224 100.00000000000000000 616 617
1625 10000.00000000000000000 0.28284271668930389 100.00000000000000000 17 43
1626 10000.00000000000000000 0.20000000298023224 100.00000000000000000 17 18
1627 10000.00000000000000000 0.28284271668930389 100.00000000000000000 17 41
1628 10000.00000000000000000 0.20000000298023224 100.00000000000000000 17 42
1629 10000.00000000000000000 0.28284271668930389 100.00000000000000000 42 68
1630 10000.00000000000000000 0.20000000298023224 100.00000000000000000 42 43
1631 10000.00000000000000000 0.28284271668930389 100.00000000000000000 42 66
1632 10000.00000000000000000 0.20000000298023224 100.00000000000000000 42 67
1633 10000.00000000000000000 0.28284271668930389 100.00000000000000000 67 93
1634 10000.00000000000000000 0.20000000298023224 100.00000000000000000 67 68
1635 10000.00000000000000000 0.28284271668930389 100.00000000000000000 67 91
1636 10000.00000000000000000 0.20000000298023224 100.00000000000000000 67 92
1637 10000.00000000000000000 0.28284271668930389 100.00000000000000000 92 118
1638 10000.00000000000000000 0.20000000298023224 100.00000000000000000 92 93
1639 10000.00000000000000000 0.28284271668930389 100.00000000000000000 92 116
1640 10000.00000000000000000 0.20000000298023224 100.00000000000000000 92 117
1641 10000.00000000000000000 0.28284271668930389 100.00000000000000000 117 143
1642 10000.00000000000000000 0.20000000298023224 100.00000000000000000 117 118
1643 10000.00000000000000000 0.28284271668930389 100.00000000000000000 117 141
1644 10000.00000000000000000 0.20000000298023224 100.00000000000000000 117 142
1645 10000.00000000000000000 0.28284271668930389 100.00000000000000000 142 168
1646 10000.00000000000000000 0.20000000298023224 100.00000000000000000 142 143
1647 10000.00000000000000000 0.28284271668930389 100.00000000000000000 142 166
1648 10000.00000000000000000 0.20000000298023224 100.00000000000000000 142 167
1649 10000.00000000000000000 0.28284271668930389 100.00000000000000000 167 193
1650 10000.00000000000000000 0.20000000298023224 100.00000000000000000 167 168
1651 10000.00000000000000000 0.28284271668930389 100.00000000000000000 167 191
1652 10000.00000000000000000 0.20000000298023224 100.00000000000000000 167 192
1653 10000.00000000000000000 0.28284271668930389 100.00000000000000000 192 218
1654 10000.00000000000000000 0.20000000298023224 100.00000000000000000 192 193
1655 10000.00000000000000000 0.28284271668930389 100.00000000000000000 192 216
1656 10000.00000000000000000 0.20000000298023224 100.00000000000000000 192 217
1657 10000.00000000000000000 0.28284271668930389 100.00000000000000000 217 243
1658 10000.00000000000000000 0.20000000298023224 100.00000000000000000 217 218
1659 10000.00000000000000000 0.28284271668930389 100.00000000000000000 217 241
1660 10000.00000000000000000 0.20000000298023224 100.00000000000000000 217 242
1661 10000.00000000000000000 0.28284271668930389 100.00000000000000000 242 268
1662 10000.00000000000000000 0.20000000298023224 100.00000000000000000 242 243
1663 10000.00000000000000000 0.28284271668930389 100.00000000000000000 242 266
1664 10000.00000000000000000 0.20000000298023224 100.00000000000000000 242 267
1665 10000.00000000000000000 0.28284271668930389 100.00000000000000000 267 293
1666 10000.00000000000000000 0.20000000298023224 100.00000000000000000 267 268
1667 10000.00000000000000000 0.28284271668930389 100.00000000000000000 267 291
1668 10000.00000000000000000 0.20000000298023224 100.00000000000000000 267 292
1669 10000.00000000000000000 0.28284271668930389 100.00000000000000000 292 318
1670 10000.00000000000000000 0.20000000298023224 100.00000000000000000 292 293
1671 10000.00000000000000000 0.28284271668930389 100.00000000000000000 292 316
1672 10000.00000000000000000 0.20000000298023224 100.00000000000000000 292 317
1673 10000.00000000000000000 0.28284271668930389 100.00000000000000000 317 343
1674 10000.00000000000000000 0.20000000298023224 100.00000000000000000 317 318
1675 10000.00000000000000000 0.28284271668930389 100.00000000000000000 317 341
1676 10000.00000000000000000 0.20000000298023224 100.00000000000000000 317 342
1677 10000.00000000000000000 0.28284271668930389 100.00000000000000000 342 368
1678 10000.00000000000000000 0.20000000298023224 100.00000000000000000 342 343
1679 10000.00000000000000000 0.28284271668930389 100.00000000000000000 342 366
1680 10000.00000000000000000 0.20000000298023224 100.00000000000000000 342 367
1681 10000.00000000000000000 0.28284271668930389 100.00000000000000000 367 393
1682 10000.00000000000000000 0.20000000298023224 100.00000000000000000 367 368
1683 10000.00000000000000000 0.28284271668930389 100.00000000000000000 367 391
1684 10000.00000000000000000 0.20000000298023224 100.00000000000000000 367 392
1685 10000.00000000000000000 0.28284271668930389 100.00000000000000000 392 418
1686 10000.00000000000000000 0.20000000298023224 100.00000000000000000 392 393
1687 10000.00000000000000000 0.28284271668930389 100.00000000000000000 392 416
1688 10000.00000000000000000 0.20000000298023224 100.00000000000000000 392 417
1689 10000.00000000000000000 0.28284271668930389 100.00000000000000000 417 443
1690 10000.00000000000000000 0.20000000298023224 100.00000000000000000 417 418
1691 10000.00000000000000000 0.28284271668930389 100.00000000000000000 417 441
1692 10000.00000000000000000 0.20000000298023224 100.00000000000000000 417 442
1693 10000.00000000000000000 0.28284271668930389 100.00000000000000000 442 468
1694 10000.00000000000000000 0.20000000298023224 100.00000000000000000 442 443
1695 10000.00000000000000000 0.28284271668930389 100.00000000000000000 442 466
1696 10000.00000000000000000 0.20000000298023224 100.00000000000000000 442 467
1697 10000.00000000000000000 0.28284271668930389 100.00000000000000000 467 493
1698 10000.00000000000000000 0.20000000298023224 100.00000000000000000 467 468
1699 10000.00000000000000000 0.28284271668930389 100.00000000000000000 467 491
1700 10000.00000000000000000 0.20000000298023224 100.00000000000000000 467 492
1701 10000.00000000000000000 0.28284271668930389 100.00000000000000000 492 518
1702 10000.00000000000000000 0.20000000298023224 100.00000000000000000 492 493
1703 10000.00000000000000000 0.28284271668930389 100.00000000000000000 492 516
1704 10000.00000000000000000 0.20000000298023224 100.00000000000000000 492 517
1705 10000.00000000000000000 0.28284271668930389 100.00000000000000000 517 543
1706 10000.00000000000000000 0.20000000298023224 100.00000000000000000 517 518
1707 10000.00000000000000000 0.28284271668930389 100.00000000000000000 517 541
1708 10000.00000000000000000 0.20000000298023224 100.00000000000000000 517 542
1709 10000.00000000000000000 0.28284271668930389 100.00000000000000000 542 568
1710 10000.00000000000000000 0.20000000298023224 100.00000000000000000 542 543
1711 10000.00000000000000000 0.28284271668930389 100.00000000000000000 542 566
1712 10000.00000000000000000 0.20000000298023224 100.00000000000000000 542 567
1713 10000.00000000000000000 0.28284271668930389 100.00000000000000000 567 593
1714 10000.00000000000000000 0.20000000298023224 100.00000000000000000 567 568
1715 10000.00000000000000000 0.28284271668930389 100.00000000000000000 567 591
1716 10000.00000000000000000 0.20000000298023224 100.00000000000000000 567 592
1717 10000.00000000000000000 0.28284271668930389 100.00000000000000000 592 618
1718 10000.00000000000000000 0.20000000298023224 100.00000000000000000 592 593
1719 10000.00000000000000000 0.28284271668930389 100.00000000000000000 592 616
1720 10000.00000000000000000 0.20000000298023224 100.00000000000000000 592 617
1721 10000.00000000000000000 0.20000000298023224 100.00000000000000000 617 618
1722 10000.00000000000000000 0.28284271668930389 100.00000000000000000 18 44
1723 10000.00000000000000000 0.20000000298023224 100.00000000000000000 18 19
1724 10000.00000000000000000 0.28284271668930389 100.00000000000000000 18 42
1725 10000.00000000000000000 0.20000000298023224 100.00000000000000000 18 43
1726 10000.00000000000000000 0.28284271668930389 100.00000000000000000 43 69
1727 10000.00000000000000000 0.20000000298023224 100.00000000000000000 43 44
1728 10000.00000000000000000 0.28284271668930389 100.00000000000000000 43 67
1729 10000.00000000000000000 0.20000000298023224 100.00000000000000000 43 68
1730 10000.00000000000000000 0.28284271668930389 100.00000000000000000 68 94
1731 10000.00000000000000000 0.20000000298023224 100.00000000000000000 68 69
1732 10000.00000000000000000 0.28284271668930389 100.00000000000000000 68 92
1733 10000.00000000000000000 0.20000000298023224 100.00000000000000000 68 93
1734 10000.00000000000000000 0.28284271668930389 100.00000000000000000 93 119
1735 10000.00000000000000000 0.20000000298023224 100.00000000000000000 93 94
1736 10000.00000000000000000 0.28284271668930389 100.00000000000000000 93 117
1737 10000.00000000000000000 0.20000000298023224 100.00000000000000000 93 118
1738 10000.00000000000000000 0.28284271668930389 100.00000000000000000 118 144
1739 10000.00000000000000000 0.20000000298023224 100.00000000000000000 118 119
1740 10000.00000000000000000 0.28284271668930389 100.00000000000000000 118 142
1741 10000.00000000000000000 0.20000000298023224 100.00000000000000000 118 143
1742 10000.00000000000000000 0.28284271668930389 100.00000000000000000 143 169
1743 10000.00000000000000000 0.20000000298023224 100.00000000000000000 143 144
1744 10000.00000000000000000 0.28284271668930389 100.00000000000000000 143 167
1745 10000.00000000000000000 0.20000000298023224 100.00000000000000000 143 168
1746 10000.00000000000000000 0.28284271668930389 100.00000000000000000 168 194
1747 10000.00000000000000000 0.20000000298023224 100.00000000000000000 168 169
1748 10000.00000000000000000 0.28284271668930389 100.00000000000000000 168 192
1749 10000.00000000000000000 0.20000000298023224 100.00000000000000000 168 193
1750 10000.00000000000000000 0.28284271668930389 100.00000000000000000 193 219
1751 10000.00000000000000000 0.20000000298023224 100.00000000000000000 193 194
1752 10000.00000000000000000 0.28284271668930389 100.00000000000000000 193 217
1753 10000.00000000000000000 0.20000000298023224 100.00000000000000000 193 218
1754 10000.00000000000000000 0.28284271668930389 100.00000000000000000 218 244
1755 10000.00000000000000000 0.20000000298023224 100.00000000000000000 218 219
1756 10000.00000000000000000 0.28284271668930389 100.00000000000000000 218 242
1757 10000.00000000000000000 0.20000000298023224 100.00000000000000000 218 243
1758 10000.00000000000000000 0.28284271668930389 100.00000000000000000 243 269
1759 10000.00000000000000000 0.20000000298023224 100.00000000000000000 243 244
1760 10000.00000000000000000 0.28284271668930389 100.00000000000000000 243 267
1761 10000.00000000000000000 0.20000000298023224 100.00000000000000000 243 268
1762 10000.00000000000000000 0.28284271668930389 100.00000000000000000 268 294
1763 10000.00000000000000000 0.20000000298023224 100.00000000000000000 268 269
1764 10000.00000000000000000 0.28284271668930389 100.00000000000000000 268 292
1765 10000.00000000000000000 0.20000000298023224 100.00000000000000000 268 293
1766 10000.00000000000000000 0.28284271668930389 100.00000000000000000 293 319
1767 10000.00000000000000000 0.20000000298023224 100.00000000000000000 293 294
1768 10000.00000000000000000 0.28284271668930389 100.00000000000000000 293 317
1769 10000.00000000000000000 0.20000000298023224 100.00000000000000000 293 318
1770 10000.00000000000000000 0.28284271668930389 100.00000000000000000 318 344
1771 10000.00000000000000000 0.20000000298023224 100.00000000000000000 318 319
1772 10000.00000000000000000 0.28284271668930389 100.00000000000000000 318 342
1773 10000.00000000000000000 0.20000000298023224 100.00000000000000000 318 343
1774 10000.00000000000000000 0.28284271668930389 100.00000000000000000 343 369
1775 10000.00000000000000000 0.20000000298023224 100.00000000000000000 343 344
1776 10000.00000000000000000 0.28284271668930389 100.00000000000000000 343 367
1777 10000.00000000000000000 0.20000000298023224 100.00000000000000000 343 368
1778 10000.00000000000000000 0.28284271668930389 100.00000000000000000 368 394
1779 10000.00000000000000000 0.20000000298023224 100.00000000000000000 368 369
1780 10000.00000000000000000 0.28284271668930389 100.00000000000000000 368 392
1781 10000.00000000000000000 0.20000000298023224 100.00000000000000000 368 393
1782 10000.00000000000000000 0.28284271668930389 100.00000000000000000 393 419
1783 10000.00000000000000000 0.20000000298023224 100.00000000000000000 393 394
1784 10000.00000000000000000 0.28284271668930389 100.00000000000000000 393 417
1785 10000.00000000000000000 0.20000000298023224 100.00000000000000000 393 418
1786 10000.00000000000000000 0.28284271668930389 100.00000000000000000 418 444
1787 10000.00000000000000000 0.20000000298023224 100.00000000000000000 418 419
1788 10000.00000000000000000 0.28284271668930389 100.00000000000000000 418 442
1789 10000.00000000000000000 0.20000000298023224 100.00000000000000000 418 443
1790 10000.00000000000000000 0.28284271668930389 100.00000000000000000 443 469
1791 10000.00000000000000000 0.20000000298023224 100.00000000000000000 443 444
1792 10000.00000000000000000 0.28284271668930389 100.00000000000000000 443 467
1793 10000.00000000000000000 0.20000000298023224 100.00000000000000000 443 468
1794 10000.00000000000000000 0.28284271668930389 100.00000000000000000 468 494
1795 10000.00000000000000000 0.20000000298023224 100.00000000000000000 468 469
1796 10000.00000000000000000 0.28284271668930389 100.00000000000000000 468 492
1797 10000.00000000000000000 0.20000000298023224 100.00000000000000000 468 493
1798 10000.00000000000000000 0.28284271668930389 100.00000000000000000 493 519
1799 10000.00000000000000000 0.20000000298023224 100.00000000000000000 493 494
1800 10000.00000000000000000 0.28284271668930389 100.00000000000000000 493 517
1801 10000.00000000000000000 0.20000000298023224 100.00000000000000000 493 518
1802 10000.00000000000000000 0.28284271668930389 100.00000000000000000 518 544
1803 10000.00000000000000000 0.20000000298023224 100.00000000000000000 518 519
1804 10000.00000000000000000 0.28284271668930389 100.00000000000000000 518 542
1805 10000.00000000000000000 0.20000000298023224 100.00000000000000000 518 543
1806 10000.00000000000000000 0.28284271668930389 100.00000000000000000 543 569
1807 10000.00000000000000000 0.20000000298023224 100.00000000000000000 543 544
1808 10000.00000000000000000 0.28284271668930389 100.00000000000000000 543 567
1809 10000.00000000000000000 0.20000000298023224 100.00000000000000000 543 568
1810 10000.00000000000000000 0.28284271668930389 100.00000000000000000 568 594
1811 10000.00000000000000000 0.20000000298023224 100.00000000000000000 568 569
1812 10000.00000000000000000 0.28284271668930389 100.00000000000000000 568 592
1813 10000.00000000000000000 0.20000000298023224 100.00000000000000000 568 593
1814 10000.00000000000000000 0.28284271668930389 100.00000000000000000 593 619
1815 10000.00000000000000000 0.20000000298023224 100.00000000000000000 593 594
1816 10000.00000000000000000 0.28284271668930389 100.00000000000000000 593 617
1817 10000.00000000000000000 0.20000000298023224 100.00000000000000000 593 618
1818 10000.00000000000000000 0.20000000298023224 100.00000000000000000 618 619
1819 10000.00000000000000000 0.28284271668930389 100.00000000000000000 19 45
1820 10000.00000000000000000 0.20000000298023224 100.00000000000000000 19 20
1821 10000.00000000000000000 0.28284271668930389 100.00000000000000000 19 43
1822 10000.00000000000000000 0.20000000298023224 100.00000000000000000 19 44
1823 10000.00000000000000000 0.28284271668930389 100.00000000000000000 44 70
1824 10000.00000000000000000 0.20000000298023224 100.00000000000000000 44 45
1825 10000.00000000000000000 0.28284271668930389 100.00000000000000000 44 68
1826 10000.00000000000000000 0.20000000298023224 100.00000000000000000 44 69
1827 10000.00000000000000000 0.28284271668930389 100.00000000000000000 69 95
1828 10000.00000000000000000 0.20000000298023224 100.00000000000000000 69 70
1829 10000.00000000000000000 0.28284271668930389 100.00000000000000000 69 93
1830 10000.00000000000000000 0.20000000298023224 100.00000000000000000 69 94
1831 10000.00000000000000000 0.28284271668930389 100.00000000000000000 94 120
1832 10000.00000000000000000 0.20000000298023224 100.00000000000000000 94 95
1833 10000.00000000000000000 0.28284271668930389 100.00000000000000000 94 118
1834 10000.00000000000000000 0.20000000298023224 100.00000000000000000 94 119
1835 10000.00000000000000000 0.28284271668930389 100.00000000000000000 119 145
1836 10000.00000000000000000 0.20000000298023224 100.00000000000000000 119 120
1837 10000.00000000000000000 0.28284271668930389 100.00000000000000000 119 143
1838 10000.00000000000000000 0.20000000298023224 100.00000000000000000 119 144
1839 10000.00000000000000000 0.28284271668930389 100.00000000000000000 144 170
1840 10000.00000000000000000 0.20000000298023224 100.00000000000000000 144 145
1841 10000.00000000000000000 0.28284271668930389 100.00000000000000000 144 168
1842 10000.00000000000000000 0.20000000298023224 100.00000000000000000 144 169
1843 10000.00000000000000000 0.28284271668930389 100.00000000000000000 169 195
1844 10000.00000000000000000 0.20000000298023224 100.00000000000000000 169 170
1845 10000.00000000000000000 0.28284271668930389 100.00000000000000000 169 193
1846 10000.00000000000000000 0.20000000298023224 100.00000000000000000 169 194
1847 10000.00000000000000000 0.28284271668930389 100.00000000000000000 194 220
1848 10000.00000000000000000 0.20000000298023224 100.00000000000000000 194 195
1849 10000.00000000000000000 0.28284271668930389 100.00000000000000000 194 218
1850 10000.00000000000000000 0.20000000298023224 100.00000000000000000 194 219
1851 10000.00000000000000000 0.28284271668930389 100.00000000000000000 219 245
1852 10000.00000000000000000 0.20000000298023224 100.00000000000000000 219 220
1853 10000.00000000000000000 0.28284271668930389 100.00000000000000000 219 243
1854 10000.00000000000000000 0.20000000298023224 100.00000000000000000 219 244
1855 10000.00000000000000000 0.28284271668930389 100.00000000000000000 244 270
1856 10000.00000000000000000 0.20000000298023224 100.00000000000000000 244 245
1857 10000.00000000000000000 0.28284271668930389 100.00000000000000000 244 268
1858 10000.00000000000000000 0.20000000298023224 100.00000000000000000 244 269
1859 10000.00000000000000000 0.28284271668930389 100.00000000000000000 269 295
1860 10000.00000000000000000 0.20000000298023224 100.00000000000000000 269 270
1861 10000.00000000000000000 0.28284271668930389 100.00000000000000000 269 293
1862 10000.00000000000000000 0.20000000298023224 100.00000000000000000 269 294
1863 10000.00000000000000000 0.28284271668930389 100.00000000000000000 294 320
1864 10000.00000000000000000 0.20000000298023224 100.00000000000000000 294 295
1865 10000.00000000000000000 0.28284271668930389 100.00000000000000000 294 318
1866 10000.00000000000000000 0.20000000298023224 100.00000000000000000 294 319
1867 10000.00000000000000000 0.28284271668930389 100.00000000000000000 319 345
1868 10000.00000000000000000 0.20000000298023224 100.00000000000000000 319 320
1869 10000.00000000000000000 0.28284271668930389 100.00000000000000000 319 343
1870 10000.00000000000000000 0.20000000298023224 100.00000000000000000 319 344
1871 10000.00000000000000000 0.28284271668930389 100.00000000000000000 344 370
1872 10000.00000000000000000 0.20000000298023224 100.00000000000000000 344 345
1873 10000.00000000000000000 0.28284271668930389 100.00000000000000000 344 368
1874 10000.00000000000000000 0.20000000298023224 100.00000000000000000 344 369
1875 10000.00000000000000000 0.28284271668930389 100.00000000000000000 369 395
1876 10000.00000000000000000 0.20000000298023224 100.00000000000000000 369 370
1877 10000.00000000000000000 0.28284271668930389 100.00000000000000000 369 393
1878 10000.00000000000000000 0.20000000298023224 100.00000000000000000 369 394
1879 10000.00000000000000000 0.28284271668930389 100.00000000000000000 394 420
1880 10000.00000000000000000 0.20000000298023224 100.00000000000000000 394 395
1881 10000.00000000000000000 0.28284271668930389 100.00000000000000000 394 418
1882 10000.00000000000000000 0.20000000298023224 100.00000000000000000 394 419
1883 10000.00000000000000000 0.28284271668930389 100.00000000000000000 419 445
1884 10000.00000000000000000 0.20000000298023224 100.00000000000000000 419 420
1885 10000.00000000000000000 0.28284271668930389 100.00000000000000000 419 443
1886 10000.00000000000000000 0.20000000298023224 100.00000000000000000 419 444
1887 10000.00000000000000000 0.28284271668930389 100.00000000000000000 444 470
1888 10000.00000000000000000 0.20000000298023224 100.00000000000000000 444 445
1889 10000.00000000000000000 0.28284271668930389 100.00000000000000000 444 468
1890 10000.00000000000000000 0.20000000298023224 100.00000000000000000 444 469
1891 10000.00000000000000000 0.28284271668930389 100.00000000000000000 469 495
1892 10000.00000000000000000 0.20000000298023224 100.00000000000000000 469 470
1893 10000.00000000000000000 0.28284271668930389 100.00000000000000000 469 493
1894 10000.00000000000000000 0.20000000298023224 100.00000000000000000 469 494
1895 10000.00000000000000000 0.28284271668930389 100.00000000000000000 494 520
1896 10000.00000000000000000 0.20000000298023224 100.00000000000000000 494 495
1897 10000.00000000000000000 0.28284271668930389 100.00000000000000000 494 518
